Time (index),Device 0 - Follower 0,Device 0 - Follower 1,Device 0 - Follower 2,Device 0 - Follower 3
1914,1005,1006,1230,1248
1915,1005,1006,1230,1250
1916,1005,1006,1229,1249
1917,1005,1006,1229,1249
1918,1006,1007,1231,1249
1919,1005,1006,1231,1251
1920,1005,1006,1231,1251
1921,1005,1006,1230,1251
1922,1005,1007,1230,1251
1923,1005,1006,1230,1251
1924,1005,1006,1230,1251
1925,1005,1007,1230,1251
1926,1005,1006,1230,1250
1927,1006,1007,1230,1250
1928,1005,1006,1229,1250
1929,1005,1006,1229,1250
1930,1005,1006,1229,1250
1931,1005,1007,1229,1250
1932,1005,1006,1229,1250
1933,1005,1007,1229,1250
1934,1006,1006,1229,1250
1935,1005,1006,1229,1250
1936,1005,1006,1229,1250
1937,1005,1007,1229,1250
1938,1005,1006,1229,1250
1939,1005,1006,1229,1250
1940,1005,1006,1229,1250
1941,1005,1006,1229,1250
1942,1005,1006,1229,1250
1943,1005,1006,1229,1250
1944,1005,1006,1229,1250
1945,1005,1006,1229,1250
1946,1005,1006,1229,1250
1947,1005,1006,1229,1250
1948,1005,1006,1228,1250
1949,1005,1006,1228,1250
1950,1005,1006,1229,1250
1951,1005,1006,1228,1250
1952,1005,1006,1228,1250
1953,1005,1006,1228,1250
1954,1005,1006,1228,1249
1955,1006,1006,1228,1249
1956,1006,1006,1228,1250
1957,1005,1006,1228,1250
1958,1005,1005,1228,1250
1959,1005,1005,1232,1251
1960,1005,1006,1230,1251
1961,1006,1006,1230,1251
1962,1005,1006,1230,1251
1963,1005,1006,1230,1251
1964,1005,1005,1230,1251
1965,1005,1006,1230,1251
1966,1005,1006,1230,1251
1967,1005,1006,1230,1251
1968,1005,1006,1230,1251
1969,1006,1006,1230,1251
1970,1005,1006,1230,1251
1971,1005,1006,1230,1251
1972,1005,1006,1230,1251
1973,1005,1006,1230,1251
1974,1005,1006,1230,1251
1975,1005,1006,1214,1233
1976,1005,1006,1188,1218
1977,1005,1007,1186,1219
1978,1005,1006,1186,1219
1979,1005,1006,1221,1244
1980,1005,1005,1229,1246
1981,1005,1006,1228,1246
1982,1005,1006,1228,1246
1983,1005,1006,1228,1246
1984,1005,1007,1228,1246
1985,1005,1006,1227,1246
1986,1005,1006,1228,1246
1987,1005,1007,1227,1246
1988,1006,1006,1227,1246
1989,1005,1006,1227,1246
1990,1005,1006,1227,1246
1991,1005,1007,1227,1246
1992,1005,1006,1227,1246
1993,1005,1007,1227,1246
1994,1005,1006,1228,1246
1995,1006,1006,1227,1246
1996,1005,1006,1227,1246
1997,1005,1006,1227,1246
1998,1005,1007,1227,1246
1999,1005,1006,1227,1246
2000,1005,1006,1227,1246
2001,1005,1007,1227,1246
2002,1005,1007,1227,1246
2003,1005,1006,1227,1246
2004,1005,1006,1227,1246
2005,1005,1006,1227,1246
2006,1005,1006,1227,1246
2007,1005,1007,1226,1246
2008,1005,1006,1227,1246
2009,1005,1006,1227,1246
2010,1005,1006,1227,1246
2011,1006,1006,1227,1245
2012,1005,1006,1227,1245
2013,1005,1007,1217,1229
2014,1005,1006,1173,1229
2015,1005,1006,1173,1202
2016,1006,1007,1172,1201
2017,1005,1006,1182,1201
2018,1005,1006,1221,1226
2019,1005,1007,1221,1241
2020,1005,1006,1227,1243
2021,1005,1007,1227,1243
2022,1005,1006,1228,1244
2023,1005,1006,1228,1245
2024,1005,1006,1228,1245
2025,1005,1006,1228,1244
2026,1006,1006,1228,1244
2027,1006,1006,1228,1244
2028,1005,1006,1228,1244
2029,1005,1006,1228,1244
2030,1005,1006,1228,1244
2031,1005,1006,1228,1244
2032,1005,1006,1217,1235
2033,1005,1006,1216,1234
2034,1005,1007,1216,1234
2035,1005,1006,1229,1246
2036,1005,1006,1229,1246
2037,1005,1006,1229,1246
2038,1005,1007,1229,1246
2039,1005,1006,1229,1246
2040,1005,1006,1229,1246
2041,1005,1006,1229,1246
2042,1005,1007,1229,1246
2043,1005,1007,1228,1246
2044,1005,1007,1228,1246
2045,1006,1006,1229,1246
2046,1005,1006,1228,1246
2047,1005,1006,1229,1246
2048,1005,1006,1228,1246
2049,1005,1006,1229,1246
2050,1004,1006,1229,1246
2051,1005,1006,1228,1246
2052,1005,1006,1229,1246
2053,1005,1006,1229,1246
2054,1005,1006,1228,1246
2055,1005,1006,1228,1246
2056,1005,1006,1229,1246
2057,1005,1006,1228,1245
2058,1005,1006,1229,1246
2059,1005,1006,1228,1246
2060,1005,1006,1228,1246
2061,1005,1007,1228,1245
2062,1005,1006,1228,1246
2063,1005,1006,1228,1245
2064,1005,1005,1228,1245
2065,1005,1007,1228,1245
2066,1005,1006,1228,1246
2067,1005,1006,1228,1245
2068,1005,1006,1228,1245
2069,1005,1006,1228,1245
2070,1005,1006,1228,1245
2071,1005,1006,1228,1245
2072,1005,1006,1229,1245
2073,1005,1006,1228,1245
2074,1005,1006,1228,1245
2075,1005,1006,1228,1245
2076,1005,1006,1228,1246
2077,1005,1006,1228,1245
2078,1005,1006,1228,1245
2079,1005,1006,1228,1245
2080,1005,1006,1228,1245
2081,1005,1006,1228,1245
2082,1005,1007,1228,1245
2083,1005,1006,1228,1245
2084,1005,1006,1228,1245
2085,1005,1006,1228,1245
2086,1005,1006,1228,1245
2087,1005,1006,1228,1245
2088,1005,1006,1228,1245
2089,1004,1006,1228,1245
2090,1004,1006,1228,1245
2091,1004,1006,1228,1245
2092,1004,1005,1228,1245
2093,1004,1005,1228,1245
2094,1004,1005,1228,1245
2095,1004,1005,1228,1245
2096,1004,1005,1228,1245
2097,1004,1005,1228,1245
2098,1005,1005,1228,1245
2099,1004,1006,1228,1245
2100,1004,1005,1228,1245
2101,1005,1005,1228,1245
2102,1005,1005,1228,1245
2103,1005,1006,1228,1245
2104,1005,1005,1228,1245
2105,1005,1006,1228,1245
2106,1005,1006,1228,1245
2107,1005,1006,1227,1245
2108,1004,1006,1227,1236
2109,1004,1006,1174,1181
2110,1005,1006,1134,1132
2111,1005,1006,1119,1112
2112,1005,1005,1116,1107
2113,1005,1006,1115,1104
2114,1005,1006,1113,1104
2115,1005,1006,1113,1103
2116,1005,1006,1113,1102
2117,1005,1006,1112,1102
2118,1005,1005,1111,1102
2119,1005,1006,1111,1101
2120,1005,1006,1111,1101
2121,1005,1006,1111,1100
2122,1005,1006,1110,1100
2123,1005,1007,1110,1100
2124,1006,1007,1109,1100
2125,1006,1006,1109,1100
2126,1005,1006,1109,1100
2127,1005,1006,1109,1099
2128,1006,1007,1108,1099
2129,1005,1007,1108,1099
2130,1006,1006,1108,1099
2131,1006,1006,1108,1099
2132,1005,1006,1108,1099
2133,1005,1006,1108,1099
2134,1006,1006,1107,1099
2135,1006,1006,1107,1099
2136,1006,1007,1107,1098
2137,1006,1006,1107,1099
2138,1006,1006,1107,1098
2139,1006,1006,1106,1098
2140,1006,1006,1107,1098
2141,1006,1007,1107,1099
2142,1006,1006,1107,1098
2143,1006,1006,1107,1098
2144,1006,1007,1107,1098
2145,1006,1006,1106,1098
2146,1006,1007,1106,1098
2147,1006,1007,1107,1098
2148,1006,1006,1106,1098
2149,1006,1006,1106,1098
2150,1005,1007,1106,1098
2151,1005,1007,1106,1098
2152,1005,1007,1106,1098
2153,1005,1007,1106,1098
2154,1005,1006,1106,1098
2155,1005,1007,1106,1098
2156,1005,1007,1106,1098
2157,1005,1007,1105,1098
2158,1005,1007,1105,1098
2159,1005,1006,1105,1098
2160,1005,1006,1105,1098
2161,1005,1006,1105,1098
2162,1005,1007,1105,1098
2163,1004,1007,1105,1098
2164,1004,1006,1105,1097
2165,1005,1006,1105,1098
2166,1005,1006,1105,1098
2167,1005,1006,1105,1097
2168,1005,1006,1105,1097
2169,1005,1006,1105,1097
2170,1005,1006,1105,1097
2171,1005,1006,1105,1097
2172,1005,1006,1105,1097
2173,1005,1006,1105,1097
2174,1005,1006,1104,1097
2175,1005,1005,1105,1097
2176,1005,1007,1104,1097
2177,1005,1006,1104,1097
2178,1005,1006,1104,1097
2179,1005,1006,1104,1097
2180,1005,1006,1104,1097
2181,1005,1006,1104,1097
2182,1005,1006,1104,1097
2183,1005,1006,1104,1097
2184,1004,1006,1104,1097
2185,1005,1006,1104,1097
2186,1005,1006,1104,1097
2187,1005,1006,1104,1097
2188,1005,1006,1104,1097
2189,1005,1006,1104,1097
2190,1005,1005,1104,1097
2191,1005,1006,1104,1097
2192,1005,1006,1104,1097
2193,1005,1006,1104,1097
2194,1005,1006,1104,1097
2195,1006,1006,1104,1097
2196,1005,1006,1104,1097
2197,1005,1006,1104,1097
2198,1005,1006,1103,1097
2199,1005,1006,1103,1097
2200,1005,1006,1104,1097
2201,1005,1006,1103,1097
2202,1005,1006,1103,1097
2203,1005,1006,1103,1097
2204,1005,1006,1103,1097
2205,1005,1006,1103,1097
2206,1005,1006,1103,1097
2207,1005,1006,1103,1097
2208,1005,1006,1103,1097
2209,1005,1007,1103,1097
2210,1005,1006,1103,1097
2211,1005,1006,1103,1097
2212,1005,1006,1103,1097
2213,1005,1006,1103,1097
2214,1005,1006,1103,1097
2215,1005,1006,1103,1097
2216,1005,1006,1103,1097
2217,1006,1006,1103,1097
2218,1006,1006,1103,1097
2219,1005,1007,1103,1097
2220,1005,1006,1103,1097
2221,1005,1007,1103,1097
2222,1005,1006,1103,1097
2223,1005,1006,1103,1097
2224,1005,1006,1103,1097
2225,1005,1007,1103,1097
2226,1006,1006,1103,1097
2227,1005,1006,1103,1097
2228,1006,1006,1103,1097
2229,1005,1006,1103,1097
2230,1006,1006,1103,1097
2231,1005,1006,1103,1097
2232,1006,1006,1103,1097
2233,1005,1006,1103,1096
2234,1006,1006,1103,1097
2235,1005,1006,1103,1097
2236,1006,1006,1103,1097
2237,1005,1006,1102,1097
2238,1005,1007,1103,1097
2239,1006,1006,1102,1097
2240,1006,1007,1103,1097
2241,1006,1006,1103,1097
2242,1006,1006,1102,1097
2243,1006,1006,1103,1097
2244,1005,1006,1102,1097
2245,1006,1006,1103,1096
2246,1005,1007,1102,1096
2247,1005,1006,1102,1097
2248,1005,1006,1102,1097
2249,1005,1006,1102,1097
2250,1006,1006,1102,1097
2251,1005,1006,1102,1097
2252,1005,1006,1102,1097
2253,1005,1006,1102,1097
2254,1005,1006,1102,1097
2255,1005,1007,1102,1096
2256,1005,1007,1102,1096
2257,1005,1007,1102,1097
2258,1006,1006,1102,1096
2259,1006,1006,1102,1097
2260,1005,1007,1102,1097
2261,1005,1006,1102,1097
2262,1005,1006,1102,1097
2263,1005,1007,1102,1097
2264,1005,1006,1102,1097
2265,1006,1006,1102,1097
2266,1005,1006,1102,1096
2267,1005,1006,1102,1097
2268,1005,1006,1102,1096
2269,1005,1006,1102,1097
2270,1006,1006,1102,1097
2271,1005,1006,1102,1096
2272,1005,1006,1102,1096
2273,1005,1006,1102,1097
2274,1005,1006,1102,1096
2275,1005,1007,1102,1097
2276,1005,1006,1102,1096
2277,1005,1006,1102,1097
2278,1006,1006,1102,1097
2279,1005,1006,1101,1097
2280,1005,1006,1102,1096
2281,1005,1006,1102,1097
2282,1006,1006,1102,1096
2283,1005,1006,1102,1096
2284,1006,1006,1102,1097
2285,1005,1006,1102,1097
2286,1005,1006,1102,1096
2287,1005,1006,1102,1096
2288,1005,1006,1102,1097
2289,1005,1006,1102,1096
2290,1005,1006,1102,1097
2291,1005,1006,1102,1096
2292,1006,1006,1101,1097
2293,1005,1006,1101,1097
2294,1005,1007,1101,1097
2295,1005,1006,1102,1097
2296,1005,1006,1102,1097
2297,1006,1006,1102,1096
2298,1006,1006,1101,1096
2299,1006,1006,1101,1096
2300,1005,1006,1101,1096
2301,1005,1006,1101,1096
2302,1005,1006,1102,1097
2303,1005,1007,1102,1096
2304,1006,1006,1102,1096
2305,1005,1006,1101,1097
2306,1005,1006,1102,1097
2307,1005,1006,1101,1097
2308,1005,1006,1102,1097
2309,1006,1006,1101,1097
2310,1005,1007,1101,1097
2311,1005,1006,1101,1097
2312,1006,1006,1101,1096
2313,1005,1007,1101,1097
2314,1005,1007,1101,1097
2315,1006,1007,1101,1097
2316,1005,1006,1101,1097
2317,1006,1006,1101,1097
2318,1005,1006,1101,1097
2319,1005,1006,1101,1097
